source_id,ra,dec,parallax,bp_rp,mg,dist
5322151300856950784,125.76005321243738,-52.45002790577332,5.262867554609108,2.587205,10.246573171489686,190.0104818568389
5322666903095000960,126.700650285514,-50.18574460368142,6.72938505980397,0.7697649,4.531386907901966,148.60198831141494
5322152709606212992,125.77274655020439,-52.364617252135005,8.048936442645845,3.273241,12.165239578906203,124.24001694207442
5322667796447849472,126.93145853320863,-50.13476738126875,5.016421046709725,1.8563433,8.63693771040137,199.34530827628612
5321989775731451008,129.82250704156112,-51.1550585027483,7.437575223855332,2.8143444,11.067802531789315,134.45242164309045
5322447687961264128,125.85943183735715,-51.467484196767494,5.406425611073039,3.4569645,10.915802379481743,184.96509004986112
5321990664783123968,129.8964675716855,-51.109131316528504,5.3942662109572215,2.569847,10.442422497087236,185.38202619083353
5321991184480792704,129.97999712940128,-51.062548438018226,7.227791237102195,2.2884884,11.590506821731225,138.35485381297835
5322156008140999936,126.17671548885093,-52.321106168010495,10.154403014735736,3.2368536,12.127506446454714,98.47944763949518
5322156214299427584,126.17459233649485,-52.30885564974048,9.676018545502338,2.5686712,10.195008728951816,103.34829302955664
5322160303108245504,126.07826094090393,-52.225599100613415,6.4906273845156734,2.0497332,8.446833207248371,154.0683112368527
5322672843026049920,126.8436452111904,-50.009377566738436,5.689940523589031,2.6871414,10.97830314500635,175.74876149482705
5322453838356102784,125.87753496380222,-51.32471778347425,5.4983660647940455,0.75559807,4.655623628170213,181.87221225647104
5322454388110228096,126.08815558644525,-51.42735187096741,6.323839936502414,3.1607008,10.976111009627793,158.1317696274709
5322673942537768832,126.7992777903255,-49.96513245642823,10.136428655062693,3.4375095,12.864553623959157,98.65407571339682
5322163361124937600,126.0990260732686,-52.10849813094564,5.024174603211187,2.1207895,8.848342151103349,199.03766866717825
5322163361124938368,126.10029870781507,-52.109841395495096,5.034366525715328,0.8916664,5.073241725783557,198.63472293724405
5322457682344178816,126.17506871118646,-51.279555565038365,6.114427678029377,2.1270857,8.909848367877501,163.5476045604796
5321997781550592256,130.1094382029394,-50.96530786605382,5.099323292527924,2.2409725,9.31662023635339,196.10445202901872
5321998090788178176,129.9891183190803,-50.98950132921929,7.170591912224862,3.0479603,10.29845260121514,139.4585010890299
5322169060539000448,126.50306812325842,-52.24594886005781,5.172940444752927,0.8500643,5.1000155936640645,193.31365026912903
5322169064842164736,126.50364114980613,-52.24520971663319,5.168534023093509,0.83347225,4.9944120087129615,193.4784593720199
5321999327738832768,130.18967365880502,-50.914760935693245,6.130591818187747,2.4577475,10.171166028550246,163.1163890300575
5322000633408848512,130.12231356034772,-50.850851180009236,6.169185584390055,2.5988808,10.266750061093717,162.0959503196514
4137434153371706880,262.26488799140463,-14.574475807873476,5.169452168592584,1.4967251,13.377584468596648,193.4440956965574
5322174248864243712,126.74965443004078,-52.128517072641316,5.416814719063615,1.280015,6.541348116453083,184.6103387071113
5322467169932643072,125.83360879905567,-51.20519714244771,6.293778084924948,2.1590805,9.300851570563221,158.88707649150055
5322175868070553856,126.97427592842439,-52.04469150998905,6.903626217612778,0.8539076,4.957036432340519,144.85141119731603
5322684495280362112,126.53484361623325,-49.97050951251672,6.8367668008818585,2.0716553,9.097895991299822,146.26796980570003
5322003931943691264,130.08842144805084,-50.81045087786788,9.16128390723291,2.7469835,9.917261759586491,109.15500601509486
5322004202515146496,130.15493735371751,-50.78324589833462,7.2616238392706665,3.213791,11.893284433089534,137.71024527489664
5322177650477145984,126.72211340661981,-52.066539422406024,9.879359573091454,2.0854053,9.301884356959967,101.22113610721424
5322686041468729216,126.75789405614707,-49.90128445420211,5.87324688662535,2.6365309,10.695175587468803,170.26357299523977
5322686041468732288,126.75994216051598,-49.90232042358557,7.095565556963911,2.3661833,8.822680293317127,140.93309292570123
5322179407123420672,126.74001753245024,-51.94165686818537,5.1561099445156575,2.3602,9.587545065896922,193.94466191778145
5322180231757232640,126.94918300970625,-51.91605071402277,5.047816532541042,2.368846,8.83926067500136,198.10545679571396
5322470674625918080,125.773178808675,-51.155468812127644,9.629537334440364,3.0080433,12.475663367467511,103.84714916919906
5322181262549469312,126.90169241490143,-51.88129634930111,20.851342805734046,3.8201628,13.131829657095757,47.958542014138466
5322006921240664064,129.5782706556254,-50.96857580325969,7.386601153861084,3.2361317,10.79177769103391,135.38026206779628
5322187412942340736,126.2027152631597,-52.0477572310598,6.84106112387471,2.7311735,10.262605803092626,146.17615336166003
5322476339682301056,125.85498578269349,-51.13160214875848,12.992559333708884,0.41848183,13.91746303075282,76.96712974829555
5322187722179997184,126.31164171225063,-52.01134416194087,6.320563758419098,2.0067005,8.558221488767018,158.21373507513204
5322011113128711424,129.60757256441696,-50.835100300109694,8.732276138670684,2.5625725,9.487979261313932,114.51767948238867
4137436004488657664,262.63399317467446,-14.752453648125638,7.450446087505529,2.165102,9.026879323510336,134.22015115001096
5322190161721701888,126.4013259952948,-51.887109746125134,5.6799924310629635,1.9922781,8.462637680201002,176.0565726339988
5322012693676678400,129.62511578157057,-50.81275126562764,6.267309936779806,3.4563847,11.498606621695256,159.55808952920685
5322013964986997376,129.66278732941592,-50.753094601505374,6.3284253030073865,2.465416,8.80938337426458,158.0171926063157
5322698995088385920,128.19203210776615,-50.99565367359944,5.3151525694504835,2.276538,10.145149172093447,188.14135378683716
5322699647923397120,128.0886258561758,-50.98090939234225,7.983820020232021,2.6333075,9.860446581236374,125.25332453210018
5322699785359280384,128.04668202564756,-50.979173567165184,6.057731788298245,2.620699,10.52378622610383,165.0782891926159
5322700094602544256,128.13941037506257,-50.93519631533042,6.194505646458163,2.3715725,9.492555467300285,161.43338259313248
5322701739567474688,128.30043447262108,-50.97952830553131,5.132883732470605,0.83372116,4.2128665143255155,194.82225823156747
5322486583185655168,124.81135128793439,-51.44298464639334,6.510236081407807,2.5825663,9.549785675306154,153.6042606589706
5322489125806259968,125.07214739760961,-51.30106509963111,8.616152745635636,0.9072771,5.129914153386313,116.06108080042253
5322199576290604928,125.61413889414978,-52.35961626548535,7.398961057519102,2.6032047,9.18826665627434,135.15411045227253
5322199816808785280,125.74252415560592,-52.343568452505,6.291761537764731,3.038805,11.667639804903295,158.93800074871706
5322493279031354752,125.31525468681778,-51.22985916064705,5.0210096823819645,2.758665,11.132642199192826,199.1631291827345
5322708753253958656,128.33233340319615,-50.74076184573557,6.074088835920483,2.0649786,8.115363689328895,164.6337462314144
5322202634307200256,125.74684062919981,-52.23169305113717,5.526641354202061,1.6806173,7.430276306385572,180.94172136566667
5322024375988707328,130.34147497865425,-50.73499523018141,5.658190666723876,0.9424515,4.86401865016224,176.73494212223244
5322205348726423040,125.5680988783943,-52.19389829563097,9.090988652462508,2.304696,9.041004224900117,109.99903731362886
5322024994463993600,130.31058197076084,-50.75649521351478,5.100800881844433,2.8234196,10.57869058583234,196.04764490206944
5322713323096064384,128.0304672869567,-50.8341757298448,6.9875899765979925,0.20551682,12.592276866920631,143.1108584431945
5322206718812246656,125.72966028370746,-52.12364189007617,13.860680248664387,0.012990952,1.5978807019031898,72.14653119902682
5322713250075261696,128.03953230600953,-50.85114199081066,6.939233076444741,0.9859152,5.4961224609208035,144.10814408216157
4137454700496127360,262.42204890185747,-14.56797580621296,9.661896092422424,2.8015928,10.91456962556661,103.4993535879851
5322501186074355712,125.01802058750664,-51.25813919551014,11.448840128467946,3.2085915,12.395055242112225,87.34509249661585
5322027635857471872,130.40633129798732,-50.60433261354598,9.412793587129771,3.4022732,12.492453988674654,106.23838616490139
5322502423024942208,124.9215859071299,-51.21162718725063,5.1260776914427035,2.7045069,9.391035600760219,195.08092935644837
5322717373243864576,127.86056265702717,-50.788578707179354,7.2210519088623055,1.3079109,6.697509971782345,138.48397887470006
5322717377548349952,127.85707277025222,-50.78620637782962,7.178694307556399,1.7693615,7.898813840410394,139.30109810462125
5322507680064747648,125.12114215679394,-51.184122282317794,6.281259191984542,0.752409,4.474338683402909,159.2037471206555
5322215102588401152,125.94963551255185,-51.96110189140365,5.721423893438192,1.3521891,6.013535717518739,174.78166600221385
5322509707289314560,125.19337654696936,-51.10132701127123,5.326695511575221,2.6891832,9.985167930750599,187.73365172214957
5322032961617041536,130.5662998185962,-50.57826674007469,5.522291152951824,3.0359554,11.33371967048959,181.0842587438497
5322514277134495104,125.19282232600843,-50.98958041831415,5.681161755747701,2.9312572,9.869693250889245,176.02033580337468
5322514375914378112,125.19193346716281,-50.981651442688765,5.616354246356522,2.6481009,8.976826639875462,178.05144692372753
5322514380213709056,125.19333439793253,-50.9823058730625,5.747134710084315,1.0686283,5.343930659257239,173.99974951784787
5322514517652646400,125.14394178200116,-50.967739232032045,24.953737938582307,3.888567,13.425020548076958,40.074156523614306
5322035783421615232,130.57390169362984,-50.4607094361112,14.011325148052897,1.7584944,7.9200858385141615,71.37083676478426
5322517094633845632,125.44374804356791,-51.163836509768174,5.373130573594482,2.9002647,11.118393518920307,186.11124116625115
5322224555820053376,125.49648981959936,-51.95631765838462,6.671233944619613,2.9940262,11.189167068282423,149.89730660045367
5322730670464724352,128.63672411559622,-50.66150152986514,5.2579361274274605,2.5810184,11.158744956823849,190.18869300895597
5322518980116754560,125.64548858384332,-51.05384555386888,5.244988766726443,2.77347,10.750152941981703,190.6581776387922
5322521561399567744,125.40413905845584,-51.06372539847438,5.491551591107451,2.4969835,10.545166471558325,182.09789772699474
5322041177900723840,130.06726153005926,-50.64012676022922,6.073677153447045,2.6555176,10.989598527872392,164.64490534082168
5322734724913956352,128.58146006800757,-50.60342408836926,6.617161380882262,2.993061,11.616715794717287,151.1222021710268
5322523485544979840,125.61370087089776,-50.94139494429516,5.086169446809002,1.1912537,6.168132140127938,196.61161714291435
5322735721346568960,128.61603751073434,-50.51221092671286,5.5976015571095905,3.2766685,11.752197866332263,178.64794230126765
5322230701911945984,125.74087070298157,-51.846957852027714,5.9482387383183895,2.874918,11.150384337957817,168.11699126298137
5322736790801171328,128.90558185872078,-50.55241803663657,6.312751529636843,2.6162386,10.427755924073839,158.4095295538311
5322527746152642432,125.93639648252301,-50.87263163607812,5.689980674916487,2.5840607,9.93478895754934,175.74752132434566
5322235447857902208,126.24175738480716,-51.90288110624292,7.755282894068509,1.8343306,6.86982698265993,128.94436136750502
5322532139894317440,125.85168838999986,-50.76743140750348,6.224449958979547,3.1393242,11.888799805668466,160.65676591348847
5322047431372943360,130.00324323998424,-50.40398769712559,6.127350239106493,2.0181932,8.79097587695145,163.2026832116949
5322743349208865664,128.90900693284817,-50.37011288692736,5.121592119364995,2.690483,11.421149469718326,195.25178434630712
5322744315583760512,128.8472479515652,-50.34691400694098,6.994971747235987,0.4149952,2.805732191721244,142.95983402579756
5322048904536706944,130.06929559957743,-50.38670600362103,6.098823887534099,2.8714495,10.656176599724478,163.9660397546459
5322241903184319360,126.24696108382483,-51.746451189980895,6.309508496926765,1.106123,6.0098987216506075,158.49095067976847
5322244690627578752,126.38429506787541,-51.71844104315558,5.405065308978254,0.8042946,4.248293326442125,185.0116405326164
5322541971084471424,125.42361426583342,-50.71014720324235,12.193846760586519,2.8689985,10.85676434139922,82.00857527849566
5322542108523428864,125.35560154222901,-50.71180920162008,6.187935170051429,2.0513716,8.379084976279103,161.6047958679064
5322248916875391616,126.32931828576841,-51.63653999346184,11.600295527375577,3.3747015,12.370234976414832,86.20470035785696
5322753867590924416,128.6304978564568,-50.398817887865604,7.729140990010041,2.109496,8.757805309743915,129.38048371643183
5322254307052492544,126.14393508946875,-51.70808685506425,5.649548919317063,2.8843918,11.73565289785737,177.0052820643393
5322550694157672576,125.68889104400817,-50.52594201895742,6.129289970446494,2.861538,11.229914685157055,163.15103459318863
5322757711579914752,128.7695533911905,-50.218500284656045,6.6268973468782235,2.5271053,10.619631813218966,150.9001796249457
5322552760038496512,126.38612469395225,-51.124410699595686,37.42486806363798,1.092823,14.825356062094887,26.720201078587113
5322261939216240640,126.22946976704442,-51.57410010268245,6.274773580437876,2.918562,11.399218476481458,159.36830025510122
5322062549658626176,129.58243153346334,-50.63541482869121,5.543410377809618,1.5835972,7.351410596708991,180.3943658948686
